seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
1024,15,LEGACY_A,14,0.11298358800002006,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.27656022256922547,3.4386857295446375e-08,0.9999996769981521,0.08841775831351907
1024,16,A_raw_ce_noW,14,0.11220582999999351,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.284690441030048,3.329498881131507e-08,0.99999919759291,0.09066449712661499
1024,16,B_raw_ce_W,14,0.12378381500002433,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2898258719967662,1.3081218764325975e-07,0.9999997706070716,0.0940768439485716
1024,16,C_raw_focal_noW,14,0.10140993000004528,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2743584470733067,0.0030559327905205075,0.9937052376577511,0.09807650083234577
1024,16,D_raw_focal_W,14,0.09593363099997987,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2743584470733067,0.0030559327905205075,0.9937052376577511,0.09807650083234577
1024,16,E_all_ce_noW,15,0.12304314200002864,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.28762506956284173,3.742214627360926e-08,0.9999990561060849,0.09309935629850662
1024,16,F_all_ce_W,15,0.13594405899993944,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2883198773550681,1.4290023254432284e-07,0.9999997173461175,0.09337718054997488
1024,16,G_all_focal_noW,15,0.10126131399999849,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.27442947663616085,0.003627006152485599,0.9927597085313239,0.09796097134557158
1024,16,H_all_focal_W,15,0.1178182780000725,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.27442947663616085,0.003627006152485599,0.9927597085313239,0.09796097134557158
1024,16,LEGACY_A,14,0.12322054900005242,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.29006346859886895,2.986565318272307e-08,0.9999996375961816,0.09414076748538094
1024,17,A_raw_ce_noW,14,0.10853837699994529,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9815476190476189,142,1,2,12,157,14,8.92,0.2703287469916809,6.860523141972853e-08,0.9999990341452537,0.08102712466228489
1024,17,B_raw_ce_W,14,0.1187572060000548,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019978,0.9815476190476189,142,1,2,12,157,14,8.92,0.2702015644730478,1.769081937736942e-07,0.9999996589037836,0.08127801049020164
1024,17,C_raw_focal_noW,14,0.09542448699994566,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9815476190476189,142,1,2,12,157,14,8.92,0.25978431349588044,0.0035695245947858175,0.9944095039169686,0.09112818949706447
1024,17,D_raw_focal_W,14,0.09614357899999959,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.9815476190476189,142,1,2,12,157,14,8.92,0.25978431349588044,0.0035695245947858175,0.9944095039169686,0.09112818949706447
1024,17,E_all_ce_noW,15,0.11798160900002586,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9980019980019981,0.981547619047619,142,1,2,12,157,14,8.92,0.2725034204294887,6.646215758685221e-08,0.9999987027348882,0.08244976747958199
1024,17,F_all_ce_W,15,0.14994338400003926,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9975024975024974,0.9778711484593836,142,1,2,12,157,14,8.92,0.274367468647217,1.7665936072798848e-07,0.9999996774700627,0.08365244351310464
1024,17,G_all_focal_noW,15,0.10866137400000753,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9815476190476189,142,1,2,12,157,14,8.92,0.2648321720931657,0.0030265127594604115,0.9946280022416953,0.09315059742143833
1024,17,H_all_focal_W,15,0.09895128000005116,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.998001998001998,0.9815476190476189,142,1,2,12,157,14,8.92,0.2648321720931657,0.0030265127594604115,0.9946280022416953,0.09315059742143833
1024,17,LEGACY_A,14,0.11659359099996891,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9815476190476189,143,0,2,12,157,14,8.92,0.2655958313922167,5.247555064862272e-08,0.9999996593948887,0.07730922662485346
1024,18,A_raw_ce_noW,14,0.11351776300000438,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28476146899551524,3.744990051339709e-08,0.9999988672817816,0.08964855873059106
1024,18,B_raw_ce_W,14,0.12863319900009174,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28483593616607794,1.4581594590671192e-07,0.9999997192135932,0.08969794112901647
1024,18,C_raw_focal_noW,14,0.09939009999993687,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27455775603564714,0.0030034881101701416,0.9940595366221068,0.10225533451089636
1024,18,D_raw_focal_W,14,0.096427925999933,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27455775603564714,0.0030034881101701416,0.9940595366221068,0.10225533451089636
1024,18,E_all_ce_noW,15,0.12968629199997395,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2860225337681501,4.9870567899098714e-08,0.9999989269706676,0.09193434729426278
1024,18,F_all_ce_W,15,0.13642090199994072,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2850872121468227,1.5144469284988344e-07,0.9999996931456985,0.09147991393196586
1024,18,G_all_focal_noW,15,0.0995899649999501,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2757210197855566,0.0029399954254892306,0.9925194941286842,0.1028097105769413
1024,18,H_all_focal_W,15,0.0968888560000778,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2757210197855566,0.0029399954254892306,0.9925194941286842,0.1028097105769413
1024,18,LEGACY_A,14,0.11474375800003145,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2848352287224659,3.082714652983145e-08,0.999999607050673,0.0896715366826372
1024,19,A_raw_ce_noW,14,0.10775198700002875,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9925074925074925,0.9630541871921182,143,0,1,13,157,14,8.92,0.2728484761752999,3.9177064914646116e-08,0.9999987412221787,0.08194399007763882
1024,19,B_raw_ce_W,14,0.11712528099997144,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.986013986013986,0.9523809523809523,143,0,1,13,157,14,8.92,0.26882052907510084,1.1604778634725365e-07,0.9999997157111391,0.08030546689779211
1024,19,C_raw_focal_noW,14,0.12122339199993348,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9655344655344655,0.9406196213425129,143,0,1,13,157,14,8.92,0.263145353604693,0.002796649089054689,0.9920158351620276,0.08860602013740135
1024,19,D_raw_focal_W,14,0.09432934899996326,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9655344655344655,0.9406196213425129,143,0,1,13,157,14,8.92,0.263145353604693,0.002796649089054689,0.9920158351620276,0.08860602013740135
1024,19,E_all_ce_noW,15,0.12332952600002045,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9925074925074925,0.9630541871921182,143,0,1,13,157,14,8.92,0.27507190604820764,2.7631675173456874e-08,0.9999979565172129,0.08270678697967934
1024,19,F_all_ce_W,15,0.1729235630000403,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9920079920079921,0.9619047619047618,143,0,1,13,157,14,8.92,0.274906078947483,1.0906870994431796e-07,0.9999996657052864,0.08277278362418893
1024,19,G_all_focal_noW,15,0.1539405920000263,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9805194805194806,0.9474393530997305,143,0,1,13,157,14,8.92,0.26433860060716335,0.0019582981849538654,0.9925768827721279,0.08800168696184861
1024,19,H_all_focal_W,15,0.15464980100000503,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9805194805194806,0.9474393530997305,143,0,1,13,157,14,8.92,0.26433860060716335,0.0019582981849538654,0.9925768827721279,0.08800168696184861
1024,19,LEGACY_A,14,0.17397598499997002,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9725274725274725,0.9430641821946169,143,0,1,13,157,14,8.92,0.2689028446761563,4.001723231702747e-08,0.9999995969289811,0.08058647096460328
1024,20,A_raw_ce_noW,14,0.17142657900001268,2.0,0.75,0.9743589743589743,0.9090909090909091,0.7692307692307693,0.9097222222222223,0.9967724583109199,0.9681776556776556,142,1,3,10,156,13,8.33,0.2557698687048357,4.0344372028195933e-08,0.9999994550813082,0.07255550469460782
1024,20,B_raw_ce_W,14,0.17798896900001182,2.0,0.75,0.9743589743589743,0.9090909090909091,0.7692307692307693,0.9097222222222223,0.996234534696073,0.9637820512820512,142,1,3,10,156,13,8.33,0.25698939772665896,1.2287873598984436e-07,0.9999997821039466,0.07440610945024044
1024,20,C_raw_focal_noW,14,0.13134035100006258,2.0,0.75,0.9743589743589743,0.9090909090909091,0.7692307692307693,0.9097222222222223,0.993006993006993,0.943477035784728,142,1,3,10,156,13,8.33,0.24372929906684324,0.0031447746963349575,0.9955796476550488,0.0854193380598348
1024,20,D_raw_focal_W,14,0.13279321699997126,2.0,0.75,0.9743589743589743,0.9090909090909091,0.7692307692307693,0.9097222222222223,0.993006993006993,0.943477035784728,142,1,3,10,156,13,8.33,0.24372929906684324,0.0031447746963349575,0.9955796476550488,0.0854193380598348
1024,20,E_all_ce_noW,15,0.20133247199999005,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,0.994620763851533,0.9514135437212359,143,0,3,10,156,13,8.33,0.24489027050648943,2.75203007066205e-08,0.9999989350550008,0.06696003454289168
1024,20,F_all_ce_W,15,0.23687258600000405,2.0,0.75,0.9807692307692307,1.0,0.7692307692307693,0.929592297276967,0.9951586874663798,0.9537087912087912,143,0,3,10,156,13,8.33,0.24827741525683283,1.2236816768397357e-07,0.9999996454326572,0.07243556829907967
1024,20,G_all_focal_noW,15,0.14918839099993875,2.0,0.75,0.967948717948718,0.8333333333333334,0.7692307692307693,0.8912891986062719,0.9924690693921463,0.9388278388278388,141,2,3,10,156,13,8.33,0.24498827657601657,0.0015719302275082276,0.9945119657912711,0.0824265273678717
1024,20,H_all_focal_W,15,0.15525485599994227,2.0,0.75,0.967948717948718,0.8333333333333334,0.7692307692307693,0.8912891986062719,0.9924690693921463,0.9388278388278388,141,2,3,10,156,13,8.33,0.24498827657601657,0.0015719302275082276,0.9945119657912711,0.0824265273678717
1024,20,LEGACY_A,14,0.18310720599993147,2.0,0.75,0.9807692307692307,0.9166666666666666,0.8461538461538461,0.9347735191637631,0.9967724583109199,0.9701923076923076,142,1,2,11,156,13,8.33,0.2538246058140331,3.0824382111214004e-08,0.9999996414633867,0.07352347081274216
1024,21,A_raw_ce_noW,14,0.18178392499999063,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.995238095238095,142,1,1,13,157,14,8.92,0.28177611714751766,3.4054186841585667e-08,0.999999081271998,0.08930222165996371
1024,21,B_raw_ce_W,14,0.19802478999997675,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004994,0.9952380952380953,142,1,1,13,157,14,8.92,0.2841039543757448,1.1365157112331791e-07,0.9999997882857401,0.0906762140004688
1024,21,C_raw_focal_noW,14,0.13570437200007746,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.995238095238095,142,1,1,13,157,14,8.92,0.26611880307504804,0.0030078647382523983,0.993628445720383,0.09602797560626333
1024,21,D_raw_focal_W,14,0.1339933710000878,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.995238095238095,142,1,1,13,157,14,8.92,0.26611880307504804,0.0030078647382523983,0.993628445720383,0.09602797560626333
1024,21,E_all_ce_noW,15,0.18532938400005605,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.27352746876414064,3.160239783801627e-08,0.9999990503415271,0.08760867166217333
1024,21,F_all_ce_W,15,0.23638370799994846,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380951,142,1,0,14,157,14,8.92,0.2841455449657376,1.288312283016158e-07,0.999999820675816,0.09394464657400647
1024,21,G_all_focal_noW,15,0.18151361499997165,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.2637454053740582,0.002043463194637041,0.9945588354171306,0.09268119564413228
1024,21,H_all_focal_W,15,0.1476694980000275,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.2637454053740582,0.002043463194637041,0.9945588354171306,0.09268119564413228
1024,21,LEGACY_A,14,0.18749124800001482,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.999000999000999,0.9910714285714284,142,1,1,13,157,14,8.92,0.27977196474795835,2.9517825443635227e-08,0.9999996135139341,0.08882878012384618
1024,22,A_raw_ce_noW,14,0.15276047300005757,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9895104895104895,0.9571428571428571,143,0,1,13,157,14,8.92,0.27536798390582273,3.8517678035561035e-08,0.9999992667807933,0.08282536329621498
1024,22,B_raw_ce_W,14,0.11572685199996613,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.993006993006993,0.9642857142857142,143,0,1,13,157,14,8.92,0.2754822463685438,1.2122305240379048e-07,0.9999998066625068,0.08305726590032797
1024,22,C_raw_focal_noW,14,0.09765418899996803,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9915084915084915,0.9608294930875574,143,0,1,13,157,14,8.92,0.26675252545854544,0.0031001726839405067,0.994605407702851,0.0934616964125691
1024,22,D_raw_focal_W,14,0.11104098700002396,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9915084915084915,0.9608294930875574,143,0,1,13,157,14,8.92,0.26675252545854544,0.0031001726839405067,0.994605407702851,0.0934616964125691
1024,22,E_all_ce_noW,15,0.11894299000005049,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.994005994005994,0.9670329670329669,143,0,2,12,157,14,8.92,0.26538840411413545,3.405019424821818e-08,0.9999992984815108,0.0765883573021094
1024,22,F_all_ce_W,15,0.12834020900004361,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9935064935064934,0.9656084656084656,143,0,2,12,157,14,8.92,0.2656517785742208,1.363582353694328e-07,0.9999997047594699,0.07792223699520923
1024,22,G_all_focal_noW,15,0.09610714899997674,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9900099900099899,0.9537724180581322,143,0,2,12,157,14,8.92,0.2555672246809234,0.002981800094862925,0.9943443983356892,0.08670801771058277
1024,22,H_all_focal_W,15,0.09689464500002032,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9900099900099899,0.9537724180581322,143,0,2,12,157,14,8.92,0.2555672246809234,0.002981800094862925,0.9943443983356892,0.08670801771058277
1024,22,LEGACY_A,14,0.10949831300001733,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.99000999000999,0.9579831932773109,143,0,1,13,157,14,8.92,0.275482919385708,3.0786645390081104e-08,0.9999996216476127,0.0830423860858722
1024,23,A_raw_ce_noW,14,0.11152525600004992,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.997002997002997,0.9713435374149659,143,0,3,11,157,14,8.92,0.255011315892669,5.459305070681434e-08,0.9999980600316842,0.0711326425792998
1024,23,B_raw_ce_W,14,0.1356156120000378,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.997002997002997,0.9761009667024703,143,0,3,11,157,14,8.92,0.2573287507455202,1.5484843710468664e-07,0.9999995532315173,0.07695323310870969
1024,23,C_raw_focal_noW,14,0.099871081999936,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.997002997002997,0.973530437816152,142,1,3,11,157,14,8.92,0.250752753246607,0.002814947850068107,0.9924179983063653,0.09364687056932954
1024,23,D_raw_focal_W,14,0.09363181499998063,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.997002997002997,0.973530437816152,142,1,3,11,157,14,8.92,0.250752753246607,0.002814947850068107,0.9924179983063653,0.09364687056932954
1024,23,E_all_ce_noW,15,0.12214720600002238,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9995004995004995,0.9952380952380951,143,0,3,11,157,14,8.92,0.25509506702185886,5.18243191224774e-08,0.9999980096021865,0.07252398313799188
1024,23,F_all_ce_W,15,0.13836445499998717,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.9995004995004995,0.995238095238095,143,0,3,11,157,14,8.92,0.255243439613108,1.23561613301354e-07,0.9999995637497259,0.073067292002501
1024,23,G_all_focal_noW,15,0.10045267100008459,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.998001998001998,0.9822929171668666,143,0,3,11,157,14,8.92,0.24853738806831852,0.0034906973759143067,0.9904952990176641,0.08820116687070967
1024,23,H_all_focal_W,15,0.10037932800003091,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.998001998001998,0.9822929171668666,143,0,3,11,157,14,8.92,0.24853738806831852,0.0034906973759143067,0.9904952990176641,0.08820116687070967
1024,23,LEGACY_A,14,0.11674926399996366,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.998001998001998,0.9804748822605964,142,1,3,11,157,14,8.92,0.25991934612309797,4.1118508944909405e-08,0.9999995571802733,0.0791085191377502
1024,24,A_raw_ce_noW,14,0.12904417599997942,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004996,0.9952380952380953,142,1,1,13,157,14,8.92,0.2848116942017844,3.268928121961622e-08,0.9999995524474687,0.089967987273728
1024,24,B_raw_ce_W,14,0.12391765999996096,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004994,0.9952380952380953,142,1,1,13,157,14,8.92,0.28562885731670884,1.4615241058855028e-07,0.9999998370918023,0.09186777174218569
1024,24,C_raw_focal_noW,14,0.09520892900002309,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.27682645849956655,0.002248200021604107,0.9946892078581914,0.102194009771177
1024,24,D_raw_focal_W,14,0.09494901899995511,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.9995004995004995,0.9952380952380953,142,1,1,13,157,14,8.92,0.27682645849956655,0.002248200021604107,0.9946892078581914,0.102194009771177
1024,24,E_all_ce_noW,15,0.1266973430000462,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9995004995004995,0.9952380952380953,141,2,0,14,157,14,8.92,0.28729207774697496,3.9675463776132877e-08,0.9999994266964438,0.09561617411695786
1024,24,F_all_ce_W,15,0.13529919500001597,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.9995004995004995,0.9952380952380953,141,2,0,14,157,14,8.92,0.2963159582667329,1.0838588832362243e-07,0.9999998337801296,0.10175136070203489
1024,24,G_all_focal_noW,15,0.10147817999995823,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714286,141,2,0,14,157,14,8.92,0.2812937978977186,0.0026007918293450604,0.9937232327010975,0.10720108786989846
1024,24,H_all_focal_W,15,0.09962837099999433,2.0,0.75,0.9872611464968153,0.875,1.0,0.9631455399061033,0.999000999000999,0.9910714285714286,141,2,0,14,157,14,8.92,0.2812937978977186,0.0026007918293450604,0.9937232327010975,0.10720108786989846
1024,24,LEGACY_A,14,0.13002278199996908,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.2870532354384823,2.7371309688837745e-08,0.9999996597294464,0.0928751683996275
1024,25,A_raw_ce_noW,14,0.11106963300005646,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9989241527703066,0.9897435897435898,143,0,1,12,156,13,8.33,0.26587024659537944,9.506693900844576e-08,0.9999989662060398,0.0778608428148576
1024,25,B_raw_ce_W,14,0.11718725699995503,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.26700349193826994,2.028784364789897e-07,0.9999998013750896,0.0789199408632232
1024,25,C_raw_focal_noW,14,0.09366089699994973,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9897435897435898,142,1,1,12,156,13,8.33,0.2593055036399771,0.003007693183891534,0.9930196330588467,0.0905997990727727
1024,25,D_raw_focal_W,14,0.09539285500000005,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9897435897435898,142,1,1,12,156,13,8.33,0.2593055036399771,0.003007693183891534,0.9930196330588467,0.0905997990727727
1024,25,E_all_ce_noW,15,0.1184941849999177,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.26672697130883266,1.0412737925621135e-07,0.9999991953269614,0.07867792319551321
1024,25,F_all_ce_W,15,0.11814528699994753,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9978483055406133,0.9819004524886878,142,1,1,12,156,13,8.33,0.2719396011477603,1.8845314144295584e-07,0.9999997458885932,0.08182577222307098
1024,25,G_all_focal_noW,15,0.12021625700003824,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9897435897435896,142,1,1,12,156,13,8.33,0.25815024289107164,0.003381126887656951,0.9916051669486743,0.09136306711901482
1024,25,H_all_focal_W,15,0.1006746389999762,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9989241527703067,0.9897435897435896,142,1,1,12,156,13,8.33,0.25815024289107164,0.003381126887656951,0.9916051669486743,0.09136306711901482
1024,25,LEGACY_A,14,0.10979898100003993,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.2635788622520003,7.536046768931125e-08,0.9999995636835001,0.07608912701421489
2048,1,A_raw_ce_noW,14,0.11860567399992306,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28483672148838046,3.598682062564994e-08,0.9999989386150138,0.0904515908091302
2048,1,B_raw_ce_W,14,0.12538937600004374,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,1.0,142,1,0,14,157,14,8.92,0.289717894934583,1.0405616888114739e-07,0.9999996303256674,0.09470453861983105
2048,1,C_raw_focal_noW,14,0.09950938100007534,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27490455453055396,0.0029842458061068882,0.9930120007924711,0.09986110744131257
2048,1,D_raw_focal_W,14,0.0960629759999847,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.27490455453055396,0.0029842458061068882,0.9930120007924711,0.09986110744131257
2048,1,E_all_ce_noW,15,0.14677074000007906,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2756881813686507,3.3990533623500294e-08,0.9999990416247392,0.08582563496568012
2048,1,F_all_ce_W,15,0.13509225900008914,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.2781417266310991,1.4179763997416968e-07,0.9999997783142588,0.09037318859196732
2048,1,G_all_focal_noW,15,0.09722764400009964,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714286,143,0,1,13,157,14,8.92,0.27042757768931186,0.0023716783072290485,0.992205008027578,0.09756342744166786
2048,1,H_all_focal_W,15,0.09930485600000338,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9990009990009989,0.9910714285714286,143,0,1,13,157,14,8.92,0.27042757768931186,0.0023716783072290485,0.992205008027578,0.09756342744166786
2048,1,LEGACY_A,14,0.1176420890000145,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.2845478290559384,2.771834010743888e-08,0.999999625193816,0.09013732012263052
2048,2,A_raw_ce_noW,14,0.10938235200001145,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.993006993006993,0.9642857142857142,143,0,3,11,157,14,8.92,0.2551639732077238,4.3269666360509063e-08,0.9999990042448427,0.071003228088114
2048,2,B_raw_ce_W,14,0.12114077199998974,2.0,0.75,0.9808917197452229,1.0,0.7857142857142857,0.9348096885813149,0.994005994005994,0.9670329670329669,143,0,3,11,157,14,8.92,0.2571726217277632,1.5207093044310617e-07,0.9999996986846649,0.07346139948529172
2048,2,C_raw_focal_noW,14,0.09947015199998077,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9855144855144855,0.9518272425249169,143,0,2,12,157,14,8.92,0.2510225336796884,0.0031817217734665046,0.9940155826891296,0.08666536092233577
2048,2,D_raw_focal_W,14,0.1134141699999418,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9855144855144855,0.9518272425249169,143,0,2,12,157,14,8.92,0.2510225336796884,0.0031817217734665046,0.9940155826891296,0.08666536092233577
